
"reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset2:233,151,163:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset2:233,151,163:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street"
"reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset2:233,151,163:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset1:255,255,255:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","closed:171,211,223:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset:255,183,156:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset2:233,151,163:1.0:Test Street","reset:255,183,156:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","path_point:198,193,189:1.0:Test Street","reset3:245,244,198:1.0:Test Street","reset2:233,151,163:1.0:Test Street"
